0.1	0.015928496863873317	0.022811813141644693	0.026067787899223274
0.2	0.01592179847846969	0.022788101293669646	0.026031970327644965
0.30000000000000004	0.01591063852698738	0.022748672095928804	0.025972454282034124
0.4	0.01589502307791984	0.022693660622051547	0.02588950770756498
0.5	0.015874960690974018	0.02262325448641843	0.025783501931421846
0.6000000000000001	0.01585046247949749	0.022537692380179546	0.02565490794664376
0.7000000000000001	0.01582154218878344	0.022437262223715584	0.025504291745958422
0.8	0.01578821628882926	0.02232229896057105	0.025332308785312684
0.9	0.015750504079856457	0.022193182022363662	0.025139697670151777
1.	0.0157084278086593	0.022050332498046672	0.0249272731684799
1.1	0.015662012793640687	0.021894210044106088	0.02469591866313752
1.2000000000000002	0.01561128755621939	0.021725309574765195	0.02444657816142966
1.3	0.015556283956155813	0.02154415777301685	0.02418024798319983
1.4000000000000001	0.015497037328245204	0.02135130946430105	0.02389796824871619
1.5	0.015433586617769437	0.0211473438949024	0.02360081428545128
1.6	0.015365974512081292	0.020932860956687165	0.023289888068195475
1.7000000000000002	0.015294247565718256	0.020708477398676754	0.022966309800207065
1.8	0.015218456316505662	0.020474823064222228	0.022631209734573752
1.9000000000000001	0.015138655390209314	0.0202325371902708	0.022285720324977738
2.	0.015054903591433981	0.019982264802479322	0.021930968783972417
2.1	0.014967263978632987	0.019724653236813536	0.021568070115049152
2.2	0.01487580392129262	0.01946034881486317	0.02119812067254502
2.3000000000000003	0.01478059513757935	0.01918999369648746	0.020822192291142648
2.4	0.014681713710983856	0.018914222929669267	0.020441327014640034
2.5	0.014579240084759434	0.01863366171367861	0.020056532442082133
2.6	0.014473259033228731	0.018348922887903494	0.01966877769846879
2.7	0.014363859609317796	0.01806060465506441	0.019278990027262872
2.8000000000000003	0.014251135067965024	0.017769288544047777	0.018888051992952053
2.9000000000000004	0.014135182765341	0.017475537614323466	0.01849679927405975
3.	0.014016104034098305	0.01717989490089129	0.01810601902030468
3.1	0.013894004035144923	0.01688288209596339	0.0177164487420907
3.2	0.013768991586696484	0.0165849984611544	0.01732877569614932
3.3000000000000003	0.013641178971608239	0.01628671996183209	0.01694363672791246
3.4000000000000004	0.013510681724214275	0.0159884986134832	0.016561618528994657
3.5	0.013377618398106358	0.015690762028469224	0.016183258266927406
3.6	0.013242110316466457	0.01539391315037751	0.01580904454391781
3.7	0.013104281306722122	0.015098330162297377	0.015439418641792444
3.8000000000000003	0.012964257421424938	0.014804366554756565	0.015074776011332326
3.9000000000000004	0.012822166647353361	0.014512351338710292	0.014715467965791804
4.	0.012678138604917453	0.014222589388867928	0.014361803540424404
4.1	0.012532304239990888	0.01393536190273947	0.014014051482208736
4.199999999999999	0.012384795510317648	0.01365092696106251	0.013672442336587145
4.3	0.012235745068637251	0.013369520175702596	0.013337170600814031
4.3999999999999995	0.012085285944644943	0.013091355411681034	0.013008396916385858
4.5	0.011933551227853296	0.012816625570648837	0.012686250275924864
4.6	0.011780673753351196	0.012545503423871118	0.012370830222758878
4.699999999999999	0.011626785792367754	0.012278142483591497	0.012062209024234051
4.8	0.01147201874944252	0.01201467790248942	0.01176043380247777
4.8999999999999995	0.011316502867885164	0.011755227391810825	0.011465528608868767
5.	0.011160366945076305	0.01149989214962498	0.011177496430846815
5.1	0.011003738059021089	0.011248757791526695	0.010896321121892398
5.199999999999999	0.010846741307419853	0.011001895276951064	0.010621969247517949
5.3	0.010689499560368167	0.010759361825088527	0.010354391841933224
5.3999999999999995	0.010532133227643736	0.010521201815173086	0.010093526071678285
5.5	0.010374760041382516	0.010287447666661096	0.00983929680396302
5.6	0.01021749485479177	0.010058120695516284	0.00959161807871778
5.699999999999999	0.010060449457397386	0.009833231943467927	0.009350394484455965
5.8	0.009903732407175297	0.009612782977708506	0.009115522438984745
5.8999999999999995	0.009747448879776407	0.009396766659046919	0.008886891376787592
6.	0.009591700534920344	0.00918516787703163	0.008664384845552979
6.1	0.009436585399907436	0.008977964251006923	0.0084478815148504
6.199999999999999	0.00928219777008103	0.008775126796465442	0.008237256100369404
6.3	0.00912862812596436	0.008576620556414246	0.008032380207452509
6.3999999999999995	0.008975963066698121	0.00838240519778129	0.00783312309787944
6.5	0.008824285259316595	0.00819243557315762	0.007639352384009726
