0.15	0.3238846717732694	0.3834818353141596	0.505275170955964
0.155	0.32440951633449117	0.3811376019320884	0.5054321890534179
0.16	0.32490752437139436	0.37893726896587376	0.5050979685434032
0.165	0.32537976458595197	0.3768727438298105	0.5043308299257957
0.16999999999999998	0.32582740099942803	0.37493587278810664	0.5031853594198651
0.175	0.32625164852292554	0.3731186196656021	0.5017120705807666
0.18	0.32665371803163634	0.3714132059393261	0.49995745930575536
0.185	0.32703482201305956	0.36981218769938845	0.4979638437293694
0.19	0.3273961372895187	0.36830849255907844	0.4957695281399537
0.195	0.3277387989753625	0.36689547749860063	0.49340899365627044
0.2	0.3280638897201411	0.3655668650132775	0.49091304359336363
0.20500000000000002	0.32837208576507176	0.3643181147302132	0.4883117627622462
0.21	0.3286654572160713	0.3631399321883242	0.4856213395011687
0.215	0.32894383297716934	0.362031110289997	0.48287123379804614
0.22	0.3292084410559588	0.3609856543196304	0.4800773050057179
0.225	0.32946011277572707	0.3599992510838277	0.4772560256891705
0.22999999999999998	0.32969960872693777	0.3590678601601698	0.47442146065996715
0.235	0.3299276456419603	0.35818775212659965	0.4715858334732948
0.24	0.33014489743675596	0.35735548134688977	0.46875962397329046
0.245	0.33035199269614524	0.3565678452090429	0.46595173900677195
0.25	0.3305495196598782	0.35582193528831496	0.4631698524085734
0.255	0.3307380283985529	0.3551149812443387	0.4604202353546889
0.26	0.33091803313843954	0.354444471425347	0.45770822857422755
0.265	0.3310900146743468	0.3538080679855321	0.455038207083937
0.27	0.3312544225751466	0.35320360962317476	0.45241373751420927
0.275	0.3314116773868914	0.35262908138789933	0.44983764531722953
0.28	0.33156217249273234	0.35208262825489534	0.4473121647750611
0.28500000000000003	0.3317062760784669	0.3515625261342848	0.4448389833045812
0.29000000000000004	0.33184433284364434	0.3510671742715243	0.4424193196232071
0.29500000000000004	0.3319766656682505	0.3505950847386573	0.4400539879672343
0.30000000000000004	0.33210357710392996	0.35014487565748476	0.4377434587006708
0.30500000000000005	0.3322253507971583	0.3497152619780526	0.4354879062338757
0.31	0.33234224819757324	0.34930504152891495	0.4332872525788501
0.315	0.3324545618562907	0.34891315617716245	0.4311412067545964
0.32	0.33256242524233526	0.3485384394359156	0.42904923318218163
0.325	0.3326661503661415	0.3481800397656034	0.42701089876040743
0.32999999999999996	0.33276591520294213	0.3478370175088319	0.42502526636660976
0.33499999999999996	0.3328619144591974	0.34750852939045646	0.4230915483612564
0.33999999999999997	0.33295433135466157	0.34719378739290435	0.4212088105176096
0.345	0.33304333839533967	0.34689205464341333	0.4193760521216771
0.35	0.3331290980897939	0.34660264157193943	0.4175922213512192
0.355	0.3332117636130487	0.34632490251203024	0.41585622365176905
0.36	0.33329147942200427	0.34605823226620064	0.4141669380344679
0.365	0.3333683818262866	0.3458020634835868	0.4125232243995511
0.37	0.3334425995172791	0.3455558640314764	0.4109239321535041
0.375	0.33351425405997803	0.34531913386969176	0.409367903336241
0.38	0.3335834603485369	0.34509140360707835	0.40785398460327255
0.385	0.3336503270301488	0.34487223167066455	0.40638102638047824
0.39	0.3337149568984078	0.34466120274892265	0.4049478900365245
0.395	0.3337774472591529	0.344457925902965	0.40355345062212933
0.4	0.33383789027066846	0.3442620329090898	0.4021966017761647
0.405	0.3338963732602248	0.3440731767278716	0.40087624997775295
0.41000000000000003	0.33395297901875487	0.34389103048666936	0.39959132820401394
0.41500000000000004	0.3340077860753199	0.34371528459126555	0.3983407889660121
0.42000000000000004	0.334060868952879	0.34354564785532643	0.3971236108090793
0.42500000000000004	0.3341122984067604	0.3433818448460693	0.3959387938938129
0.43000000000000005	0.3341621415761145	0.3432236554423237	0.39478545586970454
0.43500000000000005	0.33421046254659514	0.3430707127618672	0.39366237297875206
0.44000000000000006	0.3342573218341599	0.3429229044863061	0.3925688979125042
0.44499999999999995	0.33430277727632324	0.34277997057260623	0.3915040399269492
0.44999999999999996	0.3343468845894421	0.3426417005361774	0.3904669258825906
0.45499999999999996	0.3343896946099751	0.3425078958510857	0.389456713518616
0.45999999999999996	0.33443125692936493	0.3423783713624925	0.38847257955790865
0.46499999999999997	0.33447162124284846	0.3422529476140532	0.38751372764260944
0.47	0.3345108317255416	0.3421314555072364	0.3865793858933968
0.475	0.33454893157126564	0.34201373445570327	0.38566880601665215
0.48	0.3345859619907157	0.3418996318833251	0.3847812644422034
0.485	0.33462196231838554	0.34178900275587293	0.383916059600978
0.49	0.33465697011291434	0.34168170821463234	0.3830725127203378
0.495	0.33469102018669644	0.3415780815841926	0.3822499669535615
0.5	0.33472414876889045	0.3414766085350584	0.3814477868031502
