23.7	1.7769940644251863
23.75	1.7766331568462645
23.8	1.7762738208230637
23.85	1.775916048827291
23.900000000000002	1.7755598333584255
23.95	1.7752051669438023
24.	1.7748520421387977
24.05	1.7745004515269271
24.1	1.7741503877199953
24.150000000000002	1.7738018433581844
24.2	1.7734548111101915
24.25	1.7731092836733218
24.3	1.77276525377359
24.35	1.7724227141658055
24.400000000000002	1.7720816576336873
24.45	1.7717420769899086
24.5	1.7714039650761975
24.55	1.7710673147634084
24.6	1.7707321189515837
24.650000000000002	1.770398370570005
24.7	1.7700660625772737
24.75	1.769735187961344
24.8	1.769405739739568
24.85	1.769077710958748
24.900000000000002	1.768751094695173
24.95	1.7684258840546565
25.	1.7681020721725431
25.05	1.7677796522137705
25.1	1.7674586173728484
25.150000000000002	1.7671389608739068
25.2	1.766820675970707
25.25	1.7665037559466328
25.3	1.7661881941147075
25.35	1.765873983817598
25.400000000000002	1.7655611184276074
25.45	1.7652495913466768
25.5	1.7649393960063648
25.55	1.7646305258678632
25.6	1.7643229744219373
25.650000000000002	1.7640167351889566
25.7	1.7637118017188391
25.75	1.763408167591048
25.8	1.7631058264145545
25.85	1.7628047718278048
25.900000000000002	1.7625049974987073
25.95	1.7622064971245741
26.	1.761909264432107
26.05	1.7616132931773347
26.1	1.761318577145582
26.150000000000002	1.7610251101514327
26.2	1.7607328860386664
26.25	1.7604418986802266
26.3	1.7601521419781527
26.35	1.7598636098635352
26.400000000000002	1.7595762962964632
26.45	1.759290195265964
26.5	1.7590053007899322
26.55	1.7587216069150944
26.6	1.7584391077169206
26.650000000000002	1.758157797299573
26.7	1.7578776697958274
26.75	1.757598719367029
26.8	1.75732094020299
26.85	1.7570443265219404
26.900000000000002	1.7567688725704529
26.95	1.756494572623361
27.	1.7562214209836795
27.05	1.7559494119825516
27.1	1.7556785399791301
27.150000000000002	1.7554087993605418
27.2	1.7551401845417556
27.25	1.754872689965555
27.3	1.754606310102418
27.35	1.7543410394504377
27.400000000000002	1.7540768725352454
27.45	1.7538138039099134
27.5	1.7535518281548765
27.55	1.753290939877841
27.6	1.7530311337136733
27.650000000000002	1.752772404324362
27.7	1.7525147463988473
27.75	1.7522581546530187
27.8	1.7520026238295383
27.85	1.7517481486978015
27.900000000000002	1.751494724053823
27.95	1.7512423447201413
28.	1.750991005545711
28.05	1.7507407014058336
28.1	1.7504914272020369
28.150000000000002	1.7502431778619807
28.2	1.7499959483393603
28.25	1.749749733613806
28.3	1.7495045286908
28.35	1.749260328601528
28.400000000000002	1.749017128402837
28.45	1.7487749231770897
28.5	1.748533708032095
28.55	1.748293478100968
28.6	1.7480542285420675
28.650000000000002	1.7478159545388652
28.7	1.747578651299858
28.75	1.747342314058439
28.8	1.7471069380728403
28.85	1.7468725186259715
28.900000000000002	1.7466390510253627
28.95	1.746406530603029
29.	1.7461749527153823
29.05	1.7459443127431282
29.1	1.745714606091123
29.150000000000002	1.7454858281883328
29.2	1.74525797448767
29.25	1.745031040465919
29.3	1.7448050216236102
29.35	1.7445799134849342
29.400000000000002	1.7443557115976187
29.45	1.7441324115328416
29.5	1.7439100088850896
29.55	1.7436884992720956
29.6	1.7434678783346884
29.650000000000002	1.7432481417367252
29.7	1.743029285164964
29.75	1.7428113043289502
29.8	1.7425941949609407
29.85	1.7423779528157575
29.900000000000002	1.7421625736707096
29.95	1.7419480533254785
30.	1.741734387602006
30.05	1.7415215723444075
30.1	1.741309603418825
30.150000000000002	1.741098476713378
30.2	1.7408881881380023
30.25	1.7406787336243834
30.3	1.7404701091258354
30.35	1.740262310617194
30.400000000000002	1.7400553340947091
30.45	1.7398491755759462
30.5	1.7396438310996871
30.55	1.7394392967258077
30.6	1.739235568535188
30.650000000000002	1.7390326426295928
30.7	1.7388305151315928
30.75	1.7386291821844273
30.8	1.7384286399519313
30.85	1.7382288846184066
30.900000000000002	1.7380299123885443
30.95	1.7378317194872792
31.	1.7376343021597531
31.05	1.737437656671146
31.1	1.7372417793066068
31.150000000000002	1.737046666371146
31.2	1.736852314189547
31.25	1.7366587191062204
31.3	1.7364658774851631
31.35	1.7362737857098105
31.400000000000002	1.7360824401829573
31.45	1.7358918373266412
31.5	1.7357019735820889
31.55	1.7355128454095314
31.6	1.7353244492881859
31.650000000000002	1.7351367817161205
31.7	1.7349498392101474
31.75	1.7347636183057435
31.8	1.7345781155569509
31.85	1.7343933275362529
31.900000000000002	1.734209250834518
31.95	1.7340258820608714
32.	1.7338432178426053
32.05	1.7336612548250787
32.099999999999994	1.7334799896716433
32.15	1.7332994190635145
32.199999999999996	1.7331195396996995
32.25	1.7329403482968873
32.3	1.7327618415893768
32.349999999999994	1.7325840163289474
32.4	1.7324068692848007
32.449999999999996	1.732230397243437
32.5	1.7320545970085828
32.55	1.7318794654010727
32.599999999999994	1.7317049992588052
32.65	1.7315311954365946
32.699999999999996	1.7313580508061077
32.75	1.731185562255774
32.8	1.7310137266906775
32.849999999999994	1.7308425410324877
32.9	1.7306720022193554
32.949999999999996	1.7305021072058195
33.	1.7303328529627282
33.05	1.7301642364771515
33.099999999999994	1.729996254752256
33.15	1.7298289048072863
33.199999999999996	1.7296621836774106
33.25	1.7294960884136727
33.3	1.729330616082872
33.349999999999994	1.7291657637675082
