0.05	1.1641923153506326
0.1	1.1641510830187456
0.15000000000000002	1.1640824095605822
0.2	1.1639863655491411
0.25	1.163863049647881
0.30000000000000004	1.1637125884722692
0.35000000000000003	1.163535136412387
0.4	1.163330875416841
0.45	1.1631000147385357
0.5	1.1628427906427874
0.55	1.162559466078482
0.6000000000000001	1.162250330312932
0.65	1.1619156985312387
0.7000000000000001	1.1615559114010146
0.75	1.1611713346033943
0.8	1.160762358331327
0.8500000000000001	1.1603293967562198
0.9	1.1598728874640412
0.9500000000000001	1.15939329086208
1.	1.158891089557583
1.05	1.1583667877095658
1.1	1.157820910355124
1.1500000000000001	1.1572540027116247
1.2000000000000002	1.1566666294561927
1.25	1.156059373983934
1.3	1.1554328376463956
1.35	1.1547876389717482
1.4000000000000001	1.154124412868232
1.4500000000000002	1.1534438098124107
1.5	1.1527464950238027
1.55	1.1520331476274368
1.6	1.151304459805946
1.6500000000000001	1.150561135942733
1.7000000000000002	1.1498038917578206
1.75	1.1490334534379247
1.8	1.148250556762325
1.85	1.1474559462260647
1.9000000000000001	1.1466503741620069
1.9500000000000002	1.1458345998632413
2.	1.1450093887073294
2.05	1.1441755112838183
2.0999999999999996	1.143333742526455
2.15	1.1424848608514646
2.1999999999999997	1.1416296473032457
2.25	1.1407688847087725
2.3	1.1399033568419843
2.3499999999999996	1.1390338475993427
2.4	1.1381611401877574
2.4499999999999997	1.137286016325968
2.5	1.1364092554604739
2.55	1.135531633997002
2.5999999999999996	1.134653924548496
2.65	1.1337768952005123
2.6999999999999997	1.1329013087948903
2.75	1.1320279222324827
2.8	1.1311574857956763
2.8499999999999996	1.1302907424914064
2.9	1.1294284274152537
2.9499999999999997	1.1285712671372274
3.	1.127719979109711
3.05	1.1268752710980359
3.1	1.1260378406340876
3.15	1.1252083744932615
3.1999999999999997	1.1243875481950758
3.25	1.1235760255276563
3.3	1.1227744580962797
3.35	1.1219834848960997
3.4	1.121203731909131
3.4499999999999997	1.1204358117255167
3.5	1.1196803231890637
3.55	1.1189378510669743
3.6	1.1182089657436574
3.65	1.1174942229384817
3.6999999999999997	1.116794163447262
3.75	1.1161093129072461
3.8	1.115440181585337
3.85	1.1147872641892376
3.9	1.1141510397011836
3.9499999999999997	1.1135319712338838
4.	1.1129305059082772
4.05	1.1123470747526694
4.1	1.1117820926227993
4.1499999999999995	1.1112359581423552
4.2	1.1107090536634299
4.25	1.1102017452464292
4.3	1.109714382658841
4.35	1.1092472993923679
4.3999999999999995	1.1088008126978075
4.45	1.108375223637136
4.5	1.107970817152178
4.55	1.1075878621492703
4.6	1.1072266115993246
4.6499999999999995	1.1068873026526458
4.7	1.1065701567679205
4.75	1.1062753798547262
4.8	1.1060031624289666
4.85	1.1057536797805783
4.8999999999999995	1.105527092152923
4.95	1.1053235449332246
5.	1.1051431688534383
5.05	1.1049860802009497
5.1	1.1048523810385042
5.1499999999999995	1.1047421594327524
5.2	1.1046554896908476
5.25	1.1045924326044896
5.3	1.104553035700873
5.35	1.1045373334999549
5.3999999999999995	1.1045453477775116
5.45	1.104577087833437
5.5	1.104632550764766
5.55	1.104711721742903
5.6	1.1048145742945672
5.65	1.1049410705859581
5.7	1.1050911617096837
5.75	1.1052647879739794
5.8	1.1054618791937976
5.85	1.1056823549833084
5.9	1.1059261250494365
5.95	1.1061930894860086
6.	1.1064831390681398
6.05	1.1067961555464962
6.1	1.1071320119410748
6.1499999999999995	1.1074905728341613
6.2	1.107871694662161
6.25	1.1082752260059692
6.3	1.1087010078796187
6.35	1.1091488740169024
6.3999999999999995	1.1096186511557282
